Time,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5
473,0.53224975,0.5327844,0.5326854,0.53261995,0.5325118,0.5323298,0.5322546,0.53199863,0.53189594,0.5317659,0.53150296,0.5312564,0.5310812,0.5309469,0.5307377,0.5305528,0.53034306,0.5301074,0.5298653,0.52967167,0.5294637,0.52925986,0.529027,0.52880824,0.5285703,0.5283509,0.52810943,0.5278857,0.5276388,0.5274112,0.52715904,0.5269251,0.52666676,0.5264285,0.526165,0.52592385,0.52565783,0.5254127,0.5251415,0.5248924,0.52461815,0.5243682,0.5240911,0.5238368,0.5235565,0.5233006,0.5230176,0.52275926,0.5224747,0.5222144,0.5219269,0.521665,0.52137744,0.52111393,0.52082324,0.520558,0.5202686,0.52000344,0.5197118,0.5194441,0.5191535,0.51888704,0.51859564,0.5183266,0.518036,0.51776904,0.51747954,0.51720977,0.5169195,0.5166517,0.51636535,0.51609635,0.5158076,0.5155372,0.5152544,0.5149865,0.51470447,0.5144297,0.5141491,0.51387626,0.51360697,0.51333356,0.51306474,0.51277995,0.51251537,0.5122316,0.5119826,0.5117006,0.5114604,0.51117164,0.5109344,0.51063704,0.5103984,0.5101253,0.50998855,0.5098677,0.50983894,0.5097025,0.50954837,0.5093587,0.50691414
474,0.5313161,0.5318506,0.5317538,0.5316907,0.53158516,0.531406,0.5313336,0.5310808,0.5309812,0.53085434,0.5305949,0.5303519,0.5301802,0.53004956,0.5298441,0.529663,0.5294573,0.52922565,0.52898777,0.5287982,0.52859455,0.52839506,0.5281666,0.5279523,0.5277189,0.52750415,0.5272674,0.5270484,0.5268063,0.5265836,0.5263364,0.52610743,0.5258542,0.52562106,0.52536273,0.52512676,0.52486604,0.52462614,0.5243603,0.52411664,0.5238478,0.5236034,0.52333176,0.523083,0.52280825,0.522558,0.5222806,0.5220279,0.521749,0.52149445,0.52121264,0.52095646,0.5206747,0.5204169,0.520132,0.51987255,0.51958895,0.51932955,0.5190437,0.51878184,0.51849705,0.51823634,0.5179508,0.5176875,0.5174027,0.5171415,0.5168578,0.5165938,0.5163092,0.5160472,0.51576656,0.5155033,0.5152202,0.51495546,0.51467836,0.5144161,0.51413965,0.51387054,0.5135955,0.51332825,0.5130645,0.51279664,0.51253325,0.51225394,0.5119948,0.5117164,0.51147276,0.511196,0.51096106,0.51067746,0.51044524,0.5101529,0.509919,0.5096505,0.5095182,0.5094014,0.5093762,0.509243,0.50909144,0.5089035,0.50646126
474,0.5313161,0.5318506,0.5317538,0.5316907,0.53158516,0.531406,0.5313336,0.5310808,0.5309812,0.53085434,0.5305949,0.5303519,0.5301802,0.53004956,0.5298441,0.529663,0.5294573,0.52922565,0.52898777,0.5287982,0.52859455,0.52839506,0.5281666,0.5279523,0.5277189,0.52750415,0.5272674,0.5270484,0.5268063,0.5265836,0.5263364,0.52610743,0.5258542,0.52562106,0.52536273,0.52512676,0.52486604,0.52462614,0.5243603,0.52411664,0.5238478,0.5236034,0.52333176,0.523083,0.52280825,0.522558,0.5222806,0.5220279,0.521749,0.52149445,0.52121264,0.52095646,0.5206747,0.5204169,0.520132,0.51987255,0.51958895,0.51932955,0.5190437,0.51878184,0.51849705,0.51823634,0.5179508,0.5176875,0.5174027,0.5171415,0.5168578,0.5165938,0.5163092,0.5160472,0.51576656,0.5155033,0.5152202,0.51495546,0.51467836,0.5144161,0.51413965,0.51387054,0.5135955,0.51332825,0.5130645,0.51279664,0.51253325,0.51225394,0.5119948,0.5117164,0.51147276,0.511196,0.51096106,0.51067746,0.51044524,0.5101529,0.509919,0.5096505,0.5095182,0.5094014,0.5093762,0.509243,0.50909144,0.5089035,0.50646126
474,0.5313161,0.5318506,0.5317538,0.5316907,0.53158516,0.531406,0.5313336,0.5310808,0.5309812,0.53085434,0.5305949,0.5303519,0.5301802,0.53004956,0.5298441,0.529663,0.5294573,0.52922565,0.52898777,0.5287982,0.52859455,0.52839506,0.5281666,0.5279523,0.5277189,0.52750415,0.5272674,0.5270484,0.5268063,0.5265836,0.5263364,0.52610743,0.5258542,0.52562106,0.52536273,0.52512676,0.52486604,0.52462614,0.5243603,0.52411664,0.5238478,0.5236034,0.52333176,0.523083,0.52280825,0.522558,0.5222806,0.5220279,0.521749,0.52149445,0.52121264,0.52095646,0.5206747,0.5204169,0.520132,0.51987255,0.51958895,0.51932955,0.5190437,0.51878184,0.51849705,0.51823634,0.5179508,0.5176875,0.5174027,0.5171415,0.5168578,0.5165938,0.5163092,0.5160472,0.51576656,0.5155033,0.5152202,0.51495546,0.51467836,0.5144161,0.51413965,0.51387054,0.5135955,0.51332825,0.5130645,0.51279664,0.51253325,0.51225394,0.5119948,0.5117164,0.51147276,0.511196,0.51096106,0.51067746,0.51044524,0.5101529,0.509919,0.5096505,0.5095182,0.5094014,0.5093762,0.509243,0.50909144,0.5089035,0.50646126
474,0.5313161,0.5318506,0.5317538,0.5316907,0.53158516,0.531406,0.5313336,0.5310808,0.5309812,0.53085434,0.5305949,0.5303519,0.5301802,0.53004956,0.5298441,0.529663,0.5294573,0.52922565,0.52898777,0.5287982,0.52859455,0.52839506,0.5281666,0.5279523,0.5277189,0.52750415,0.5272674,0.5270484,0.5268063,0.5265836,0.5263364,0.52610743,0.5258542,0.52562106,0.52536273,0.52512676,0.52486604,0.52462614,0.5243603,0.52411664,0.5238478,0.5236034,0.52333176,0.523083,0.52280825,0.522558,0.5222806,0.5220279,0.521749,0.52149445,0.52121264,0.52095646,0.5206747,0.5204169,0.520132,0.51987255,0.51958895,0.51932955,0.5190437,0.51878184,0.51849705,0.51823634,0.5179508,0.5176875,0.5174027,0.5171415,0.5168578,0.5165938,0.5163092,0.5160472,0.51576656,0.5155033,0.5152202,0.51495546,0.51467836,0.5144161,0.51413965,0.51387054,0.5135955,0.51332825,0.5130645,0.51279664,0.51253325,0.51225394,0.5119948,0.5117164,0.51147276,0.511196,0.51096106,0.51067746,0.51044524,0.5101529,0.509919,0.5096505,0.5095182,0.5094014,0.5093762,0.509243,0.50909144,0.5089035,0.50646126
475,0.6627985,0.65906847,0.64138734,0.6132451,0.5815523,0.5683233,0.5600521,0.5570488,0.55234826,0.55078304,0.54765916,0.54654354,0.5443606,0.54365623,0.5419405,0.541362,0.53996944,0.53944916,0.53825027,0.5378395,0.5368376,0.536463,0.5355603,0.53520435,0.5343916,0.53405994,0.5333182,0.5330017,0.53231454,0.53200954,0.53136635,0.5310674,0.53045934,0.53016585,0.5295878,0.5292994,0.5287488,0.5284632,0.5279333,0.5276498,0.5271394,0.52686024,0.5263664,0.5260874,0.5256083,0.52533245,0.524866,0.52459025,0.5241357,0.5238625,0.52341896,0.52314675,0.5227136,0.52244234,0.5220168,0.5217464,0.5213318,0.52106434,0.5206564,0.5203886,0.5199897,0.5197252,0.5193329,0.5190679,0.51868343,0.51842237,0.51804554,0.51778376,0.5174123,0.5171542,0.51679236,0.5165347,0.516176,0.5159187,0.51557076,0.51531744,0.5149751,0.51471674,0.5143804,0.5141254,0.5138044,0.5135504,0.51323396,0.5129705,0.5126622,0.5124011,0.51211166,0.51185375,0.51157653,0.51131344,0.5110426,0.5107729,0.51050425,0.51025903,0.5100913,0.50999063,0.5099147,0.50975585,0.5094783,0.5091973,0.50681555
476,0.77902526,0.7680444,0.72166383,0.66086,0.60941476,0.5908414,0.5810093,0.5771731,0.5719442,0.56983286,0.5662989,0.5647775,0.56225675,0.5612264,0.55923504,0.5583869,0.556768,0.5560217,0.5546352,0.5540326,0.552871,0.552335,0.55129725,0.5508057,0.5498787,0.54943275,0.54859567,0.5481831,0.5474176,0.54703265,0.5463264,0.54596215,0.5453048,0.54495966,0.5443447,0.54401726,0.54344124,0.5431284,0.54258406,0.5422842,0.54176956,0.5414841,0.5409964,0.540721,0.54025716,0.53999364,0.53955185,0.53929865,0.53887814,0.53863513,0.53823304,0.53800005,0.5376178,0.53739434,0.53702796,0.5368136,0.5364662,0.53626245,0.5359298,0.53573406,0.53541857,0.53523403,0.5349334,0.5347564,0.5344717,0.5343065,0.5340373,0.5338793,0.5336235,0.5334771,0.53323895,0.5331011,0.5328743,0.5327448,0.53253686,0.53241944,0.5322254,0.5321113,0.5319316,0.531829,0.5316727,0.5315795,0.53143644,0.5313425,0.53121626,0.5311335,0.5310345,0.5309636,0.53088605,0.53081954,0.53075755,0.530693,0.5306394,0.5305948,0.5306103,0.530633,0.53062636,0.5305255,0.5304902,0.53078663,0.52931744
477,0.83781856,0.82361007,0.7666136,0.6933673,0.6320769,0.6079708,0.595782,0.590982,0.5853626,0.5829298,0.57920355,0.577469,0.5748094,0.5736172,0.57152337,0.5705531,0.56885844,0.56802076,0.566581,0.5659096,0.5647116,0.5641267,0.5630686,0.5625456,0.5616125,0.5611502,0.5603198,0.5599047,0.55915785,0.55878335,0.5581072,0.5577656,0.55714947,0.5568387,0.5562757,0.555994,0.5554806,0.55522454,0.5547535,0.5545215,0.55409086,0.5538843,0.55349123,0.553306,0.55294776,0.5527856,0.55246055,0.5523201,0.55202794,0.5519094,0.5516475,0.551551,0.55132097,0.5512465,0.55104494,0.5509925,0.55082285,0.55079424,0.55065304,0.5506461,0.55053616,0.55055475,0.55047435,0.5505155,0.55046624,0.55053455,0.55051684,0.55060863,0.5506211,0.55074126,0.55078864,0.5509351,0.55101216,0.55118537,0.5513003,0.5515048,0.55165344,0.5518816,0.55206555,0.55232626,0.55255514,0.55284727,0.5531123,0.55342734,0.55373305,0.5540833,0.5544413,0.5548291,0.5552345,0.5556524,0.55609804,0.5565351,0.5569862,0.55740285,0.5578422,0.5582522,0.55875087,0.55945224,0.56065416,0.56244946,0.56268334
478,0.8621562,0.84698176,0.78730214,0.7106083,0.645898,0.61878663,0.60483414,0.59910804,0.5931319,0.59046406,0.5866525,0.5848099,0.5821084,0.580842,0.57872486,0.57770395,0.57599837,0.5751282,0.5736888,0.5729976,0.5718079,0.57121515,0.57017416,0.569654,0.5687458,0.568296,0.5674981,0.5671047,0.566398,0.5660541,0.56542575,0.5651236,0.5645632,0.5643008,0.5638017,0.56357723,0.5631361,0.5629466,0.56255674,0.56240094,0.56206083,0.5619405,0.5616478,0.5615593,0.56131196,0.56125766,0.56105477,0.56103414,0.56087595,0.56088984,0.56077486,0.5608242,0.56075495,0.5608407,0.5608148,0.5609381,0.5609601,0.5611239,0.5611916,0.5613952,0.56151277,0.5617612,0.5619286,0.5622205,0.5624409,0.5627827,0.5630582,0.56344813,0.5637796,0.5642244,0.5646186,0.56511855,0.56557274,0.5661309,0.5666556,0.5672789,0.56787306,0.56855714,0.5692253,0.56998205,0.570737,0.5715686,0.5724055,0.5733077,0.574235,0.57522386,0.5762572,0.57733935,0.5784774,0.5796461,0.58087486,0.58209515,0.5833312,0.58450186,0.58571965,0.58703184,0.58877426,0.5911584,0.59441483,0.59846383,0.6013919
479,0.870934,0.8556172,0.7959098,0.71900713,0.6536375,0.62517124,0.6102019,0.6037949,0.59752864,0.5946575,0.59079003,0.5888745,0.5861633,0.58485407,0.58273906,0.5816908,0.5799922,0.57910573,0.5776783,0.57697785,0.575803,0.5752077,0.5741856,0.5736694,0.5727838,0.57234347,0.57157207,0.57119364,0.5705175,0.57019395,0.5696004,0.56932425,0.56880337,0.5685726,0.56811804,0.5679312,0.56754,0.56739444,0.5670604,0.56695527,0.56667745,0.5666149,0.5663915,0.56636876,0.5661985,0.5662184,0.5661012,0.566164,0.56610096,0.5662085,0.5661991,0.56635344,0.56640136,0.56660455,0.56670874,0.56696326,0.56712973,0.56744003,0.5676683,0.5680356,0.5683317,0.56876284,0.5691289,0.569625,0.5700667,0.5706367,0.5711589,0.57180405,0.57241094,0.57314146,0.5738433,0.57466334,0.57546204,0.5763792,0.57728976,0.5783161,0.57934326,0.58048064,0.5816354,0.5829023,0.5842046,0.5856113,0.58706504,0.5886167,0.5902404,0.5919631,0.59378284,0.59569466,0.5977199,0.5998194,0.60202956,0.604257,0.6065298,0.608768,0.6111848,0.6139731,0.6176491,0.6224288,0.62844086,0.635619,0.64250517
480,0.8734496,0.85824335,0.7992954,0.7232054,0.6581504,0.6290484,0.6134764,0.60658205,0.60009825,0.59705114,0.5931371,0.5911581,0.588444,0.5871009,0.58499384,0.5839245,0.5822359,0.58133614,0.57992077,0.5792111,0.5780486,0.5774483,0.57644016,0.57592267,0.57505244,0.57461405,0.5738595,0.5734862,0.5728287,0.57251334,0.5719405,0.5716757,0.5711777,0.57096153,0.5705325,0.57036364,0.5700007,0.56987685,0.5695743,0.5694948,0.569252,0.5692194,0.5690351,0.569047,0.56892043,0.56898016,0.5689118,0.56902033,0.5690119,0.5691717,0.5692237,0.5694376,0.5695543,0.5698255,0.57000726,0.5703392,0.57059306,0.5709916,0.5713186,0.5717866,0.5721946,0.57274055,0.57323366,0.5738612,0.5744475,0.5751679,0.5758554,0.57667327,0.57746947,0.57839876,0.579318,0.58036757,0.58141696,0.5825999,0.58380044,0.58513546,0.5864995,0.58799696,0.58954465,0.5912329,0.59299505,0.59489685,0.5968918,0.599028,0.60129094,0.60370654,0.60628486,0.6090198,0.6119447,0.61501646,0.6182765,0.6216185,0.62508404,0.6286274,0.6325821,0.6372964,0.6434282,0.65118414,0.6606615,0.6719934,0.6843901
481,0.87341917,0.8584017,0.80044615,0.72548425,0.6610722,0.63161904,0.6156277,0.6083472,0.6016897,0.5984865,0.59453064,0.59249157,0.58977497,0.5884002,0.5863014,0.58521265,0.5835337,0.58262104,0.5812162,0.5804964,0.5793436,0.5787361,0.5777383,0.5772161,0.57635635,0.5759153,0.57517153,0.57479745,0.57415134,0.573837,0.5732762,0.5730142,0.57252926,0.5723177,0.5719027,0.5717404,0.5713927,0.5712773,0.5709915,0.5709227,0.5706984,0.5706786,0.57051474,0.57054204,0.5704382,0.57051617,0.57047313,0.5706031,0.5706231,0.5708079,0.57089174,0.57113475,0.5712875,0.57159233,0.57181495,0.57218605,0.57248634,0.5729303,0.5733104,0.5738311,0.5742999,0.57490724,0.5754703,0.5761696,0.57683694,0.5776412,0.5784228,0.57933927,0.58024555,0.58129114,0.5823398,0.5835271,0.58472973,0.586077,0.5874599,0.5889918,0.5905746,0.59231,0.5941222,0.59609973,0.598184,0.6004405,0.6028315,0.60540664,0.6081615,0.61112523,0.6143193,0.61774385,0.62144417,0.6253818,0.62960595,0.6340141,0.6386721,0.64359164,0.64923465,0.6561117,0.66501576,0.67619,0.68981063,0.7063883,0.72612137
482,0.8722913,0.8574875,0.80059016,0.726851,0.6631948,0.63351065,0.61718076,0.60956186,0.60275096,0.5994023,0.59540635,0.5933088,0.5905885,0.5891828,0.58709127,0.5859837,0.58431363,0.5833882,0.58199275,0.5812624,0.5801179,0.5795023,0.57851267,0.57798433,0.5771325,0.5766867,0.57595074,0.57557315,0.57493484,0.57461816,0.5740653,0.5738022,0.5733254,0.57311374,0.5727073,0.5725459,0.5722072,0.57209384,0.57181764,0.57175195,0.571538,0.5715226,0.5713698,0.5714029,0.5713112,0.5713964,0.5713667,0.57150555,0.5715403,0.5717358,0.5718361,0.57209194,0.57226306,0.5725832,0.57282656,0.5732158,0.57353956,0.5740048,0.57441187,0.57495785,0.5754575,0.57609475,0.5766937,0.57742834,0.5781374,0.5789838,0.5798144,0.5807813,0.58174556,0.58285165,0.5839695,0.58523005,0.586516,0.58795273,0.58943695,0.5910789,0.59278625,0.59465855,0.59662575,0.5987755,0.6010552,0.6035311,0.6061724,0.60903156,0.6121121,0.61544913,0.61907417,0.6229966,0.6272739,0.63187903,0.63687265,0.64216876,0.64786696,0.6540545,0.66132677,0.6703682,0.6821275,0.6969673,0.71527255,0.73812574,0.7671729
483,0.87065667,0.85607356,0.80024415,0.72774744,0.66488564,0.63503116,0.61840415,0.6104719,0.6035164,0.6000275,0.59599113,0.59383565,0.5911102,0.5896738,0.58758855,0.5864625,0.5848005,0.5838626,0.58247566,0.5817349,0.58059764,0.5799738,0.57899135,0.57845634,0.57761127,0.5771599,0.57643026,0.5760482,0.57541597,0.57509565,0.5745488,0.5742828,0.5738119,0.57359815,0.5731976,0.5730348,0.5727021,0.5725881,0.572318,0.57225233,0.57204473,0.57203007,0.57188404,0.57191855,0.57183397,0.57192147,0.5718994,0.57204133,0.5720843,0.5722839,0.5723933,0.5726543,0.5728354,0.57316196,0.57341635,0.57381344,0.5741496,0.57462436,0.5750454,0.57560295,0.5761185,0.57676965,0.5773869,0.57813835,0.5788686,0.5797352,0.5805907,0.5815822,0.58257604,0.58371204,0.5848653,0.5861626,0.58749163,0.58897394,0.590511,0.59221005,0.5939835,0.5959285,0.59797966,0.60022324,0.6026113,0.60521066,0.60799545,0.6110206,0.61429566,0.61786133,0.6217571,0.6260019,0.63066345,0.6357288,0.6412715,0.6472287,0.6537396,0.6609775,0.66967326,0.68069863,0.69519085,0.71372634,0.7370379,0.76699203,0.80725354
484,0.8687857,0.85442287,0.79964864,0.7283842,0.66632587,0.63633716,0.6194388,0.611209,0.6041132,0.600487,0.59640896,0.5941957,0.59146357,0.5899967,0.5879165,0.5867724,0.58511764,0.5841676,0.5827886,0.58203757,0.58090705,0.58027506,0.5792991,0.57875746,0.57791835,0.5774613,0.5767372,0.57635033,0.57572335,0.5753989,0.574857,0.5745876,0.5741215,0.5739049,0.57350904,0.5733439,0.57301575,0.5728998,0.57263434,0.57256734,0.57236433,0.5723487,0.5722074,0.5722415,0.57216173,0.57224923,0.57223225,0.57237476,0.572423,0.5726237,0.5727387,0.57300144,0.5731885,0.5735175,0.57377845,0.5741788,0.574522,0.57500094,0.5754298,0.5759925,0.5765169,0.5771744,0.57780164,0.57856095,0.5793027,0.5801789,0.58104765,0.58205104,0.58306044,0.5842112,0.5853828,0.5866985,0.58804995,0.5895552,0.59111977,0.59284794,0.5946559,0.5966386,0.598734,0.60102713,0.6034733,0.60613924,0.60900277,0.61212057,0.615506,0.61920416,0.6232602,0.62770176,0.6326038,0.63796633,0.64387435,0.6502913,0.6573957,0.6654489,0.67531615,0.6880651,0.7050496,0.7271443,0.75555885,0.7931502,0.8462073
485,0.86680907,0.8526631,0.7989218,0.7288669,0.66760814,0.63751054,0.6203599,0.61184466,0.6046114,0.60085,0.59672886,0.5944579,0.5917176,0.59022033,0.5881443,0.58698237,0.58533424,0.58437234,0.58300066,0.58223975,0.58111554,0.58047557,0.5795057,0.57895756,0.578124,0.5776613,0.5769423,0.57655054,0.57592833,0.5755997,0.57506216,0.5747891,0.57432723,0.57410747,0.5737157,0.5735478,0.57322353,0.5731053,0.5728436,0.57277465,0.5725754,0.57255816,0.5724205,0.5724534,0.57237726,0.57246387,0.57245064,0.5725926,0.57264465,0.5728452,0.57296413,0.5732271,0.57341826,0.5737479,0.5740132,0.5744146,0.57476246,0.575243,0.57567686,0.57624185,0.5767717,0.5774321,0.57806534,0.57882845,0.5795769,0.58045787,0.58133423,0.58234364,0.5833619,0.5845201,0.5857021,0.5870272,0.588391,0.58990824,0.5914879,0.5932313,0.595058,0.5970608,0.5991803,0.60150003,0.60397786,0.6066802,0.6095873,0.61275697,0.61620504,0.6199801,0.62413067,0.62869114,0.6337418,0.6392937,0.6454406,0.6521708,0.6597002,0.6683765,0.67919236,0.6934126,0.7126257,0.7380655,0.7715149,0.8169875,0.88395953
486,0.8647953,0.8508612,0.79812646,0.7292525,0.6687836,0.6385966,0.62120944,0.6124193,0.60505074,0.6011561,0.5969906,0.5946621,0.59191227,0.5903848,0.58831203,0.58713245,0.58549035,0.58451694,0.5831522,0.5823816,0.58126324,0.5806156,0.5796515,0.579097,0.5782686,0.5778004,0.5770862,0.57668966,0.5760718,0.57573897,0.5752056,0.57492894,0.5744709,0.5742479,0.57385975,0.57368904,0.5733682,0.5732475,0.57298917,0.57291806,0.57272196,0.5727028,0.57256836,0.5725996,0.57252663,0.5726119,0.57260174,0.57274264,0.5727978,0.5729975,0.5731196,0.573382,0.57357633,0.57390577,0.57417434,0.5745759,0.5749271,0.5754081,0.57584554,0.5764114,0.576945,0.5776067,0.57824403,0.579009,0.5797619,0.5806453,0.5815266,0.58253914,0.583563,0.58472526,0.58591366,0.5872439,0.5886153,0.5901392,0.5917278,0.5934798,0.59531754,0.5973317,0.59946525,0.6018002,0.6042964,0.6070198,0.6099523,0.6131525,0.6166378,0.62045944,0.62466794,0.6293034,0.634449,0.6401254,0.6464327,0.65338236,0.6612243,0.6703885,0.6819875,0.697479,0.71869266,0.7472568,0.7855845,0.838952,0.9204833
487,0.86278135,0.8490536,0.7972974,0.7295736,0.6698817,0.63962144,0.6220116,0.61295617,0.6054545,0.6014285,0.59721756,0.5948316,0.5920712,0.59051365,0.5884432,0.58724636,0.58560973,0.58462507,0.58326674,0.58248687,0.58137405,0.58071893,0.57976025,0.5791996,0.5783762,0.5779027,0.5771929,0.57679176,0.5761781,0.5758411,0.5753116,0.57503134,0.57457685,0.5743507,0.57396597,0.5737924,0.57347476,0.57335156,0.5730962,0.5730229,0.5728298,0.5728086,0.57267696,0.5727065,0.57263625,0.57272005,0.5727125,0.57285213,0.5729099,0.5731087,0.5732333,0.573495,0.57369184,0.5740207,0.57429194,0.5746932,0.5750471,0.57552797,0.57596827,0.57653433,0.57707083,0.57773304,0.57837343,0.5791393,0.5798955,0.58078015,0.58166504,0.5826794,0.5837073,0.5848718,0.58606464,0.58739805,0.58877456,0.5903025,0.5918971,0.5936544,0.59549934,0.59752065,0.5996632,0.6020076,0.6045155,0.6072522,0.6102009,0.6134208,0.61693007,0.6207823,0.6250291,0.6297154,0.63492596,0.64068973,0.64711165,0.65422475,0.6623101,0.67187595,0.68414706,0.7007681,0.7238079,0.75530434,0.7983206,0.85944116,0.95578
488,0.86078745,0.84726024,0.79645425,0.7298491,0.67091995,0.6406003,0.6227806,0.6134689,0.6058363,0.6016808,0.59742355,0.59498036,0.59220827,0.5906209,0.58855206,0.58733815,0.5857065,0.5847108,0.5833585,0.5825696,0.581462,0.5807997,0.5798462,0.5792796,0.5784609,0.5779822,0.57727677,0.5768711,0.5762613,0.57592046,0.5753945,0.5751108,0.5746597,0.57443047,0.5740489,0.57387257,0.57355785,0.57343215,0.5731797,0.5731042,0.5729137,0.5728906,0.5727615,0.5727893,0.57272154,0.57280374,0.57279867,0.57293695,0.5729971,0.5731946,0.57332164,0.57358235,0.5737815,0.5741096,0.5743832,0.57478386,0.57514006,0.5756206,0.5760632,0.57662916,0.5771681,0.5778304,0.5784733,0.57923967,0.5799985,0.58088386,0.5817715,0.582787,0.5838179,0.584984,0.58618015,0.58751565,0.588896,0.5904268,0.59202564,0.5937866,0.5956367,0.597663,0.599812,0.60216314,0.60467917,0.6074252,0.61038524,0.6136192,0.6171455,0.62101996,0.6252945,0.63001853,0.6352775,0.6411083,0.64761895,0.6548638,0.66315246,0.6730687,0.68594265,0.70359933,0.72834045,0.7626141,0.81012523,0.8787647,0.9898678
489,0.85882455,0.8454922,0.7956082,0.7300904,0.67190933,0.64154273,0.62352496,0.6139656,0.6062042,0.60192114,0.59761685,0.5951168,0.592332,0.590715,0.58864707,0.5874163,0.58578914,0.58478266,0.58343613,0.5826384,0.58153576,0.58086646,0.57991785,0.5793456,0.57853127,0.57804763,0.57734627,0.5769363,0.57633024,0.57598555,0.57546306,0.575176,0.57472813,0.5744959,0.5741173,0.57393825,0.5736264,0.57349825,0.57324845,0.5731708,0.57298285,0.57295775,0.57283103,0.57285714,0.5727917,0.5728724,0.5728695,0.57300645,0.57306874,0.57326514,0.57339424,0.57365394,0.57385516,0.57418245,0.5744581,0.5748581,0.57521635,0.5756964,0.5761411,0.5767068,0.5772478,0.57791007,0.57855517,0.5793217,0.5800827,0.58096856,0.5818585,0.58287483,0.58390826,0.5850755,0.5862743,0.5876114,0.5889948,0.5905277,0.59213,0.5938938,0.595748,0.59777814,0.5999321,0.6022884,0.6048107,0.60756415,0.6105329,0.61377794,0.61731744,0.6212097,0.62550616,0.63026094,0.63555926,0.6414457,0.64803094,0.6553903,0.6638605,0.6740986,0.6875343,0.706167,0.7325224,0.7694502,0.82127064,0.8971466,1.022774
490,0.85689837,0.84375525,0.79476583,0.7303047,0.6728566,0.6424544,0.6242497,0.61445093,0.6065631,0.60215443,0.5978025,0.5952458,0.5924475,0.590801,0.5887334,0.58748597,0.5858629,0.58484584,0.5835047,0.5826984,0.5816004,0.5809244,0.57998043,0.5794027,0.5785926,0.5781042,0.57740664,0.5769925,0.57639,0.5760417,0.5755225,0.57523215,0.5747873,0.5745522,0.5741765,0.5739949,0.5736856,0.5735552,0.5733079,0.5732281,0.5730426,0.5730156,0.5728911,0.57291555,0.5728523,0.57293147,0.5729307,0.5730663,0.57313055,0.5733258,0.5734569,0.57371557,0.5739187,0.57424515,0.57452273,0.5749221,0.57528216,0.5757617,0.5762083,0.5767737,0.5773165,0.5779786,0.5786256,0.57939225,0.5801553,0.5810414,0.58193344,0.5829503,0.583986,0.58515406,0.5863552,0.5876936,0.5890796,0.5906143,0.59221953,0.5939856,0.59584326,0.5978766,0.6000348,0.60239553,0.60492307,0.60768265,0.6106587,0.6139132,0.6174639,0.62137145,0.6256867,0.63046837,0.635801,0.64173716,0.6483896,0.65585494,0.6644959,0.67504156,0.68901616,0.70858806,0.73649687,0.7759795,0.8319347,0.91474366,1.0545309
